Time,Driver,Position,GapToLeader,IntervalToPositionAhead
3598.942,43,9,+19.827,+3.315
3601.076,43,9,+19.867,+3.368
3605.459,43,9,+20.029,+3.380
3609.606,43,9,+20.298,+3.447
3613.47,43,9,+20.237,+3.422
3616.841,43,9,+20.224,+3.328
3619.194,43,9,+20.291,+3.339
3622.649,43,9,+20.396,+3.365
3627.779,43,9,+20.529,+3.375
3630.942,43,9,+20.558,+3.345
3634.226,43,9,+20.535,+3.335
3636.876,43,9,+20.465,+3.333
3640.126,43,9,+20.303,+3.330
3644.007,43,9,+20.303,+3.335
3649.775,43,9,+20.557,+3.312
3653.564,43,9,+20.552,+3.362
3657.963,43,9,+20.662,+3.367
3663.041,43,9,+20.910,+3.429
3667.259,43,9,+20.937,+3.431
3671.659,43,9,+20.893,+3.399
3675.778,43,9,+20.799,+3.378
3677.966,43,9,+20.826,+3.386
3682.561,43,9,+21.167,+3.580
3685.744,43,9,+21.285,+3.565
3688.758,43,9,+21.334,+3.571
3689.514,43,9,+21.339,+3.573
3692.384,43,9,+21.341,+3.587
3694.576,43,9,+21.413,+3.732
3698.972,43,9,+21.502,+3.748
3703.014,43,9,+21.670,+3.704
3706.899,43,9,+21.614,+3.694
3710.275,43,9,+21.632,+3.665
3712.642,43,9,+21.735,+3.713
3716.138,43,9,+21.839,+3.741
3721.326,43,9,+21.950,+3.767
3724.499,43,9,+21.978,+3.759
3727.809,43,9,+21.964,+3.764
3730.45,43,9,+21.893,+3.768
3733.733,43,9,+21.755,+3.781
3737.575,43,9,+21.783,+3.739
3743.303,43,9,+21.893,+3.619
3747.162,43,9,+22.041,+3.655
3751.491,43,9,+22.099,+3.560
3756.51,43,9,+22.292,+3.624
3760.68,43,9,+22.318,+3.634
3765.26,43,9,+22.440,+3.724
3769.596,43,9,+22.577,+3.901
3772.033,43,9,+22.818,+4.176
3776.525,43,9,+22.979,+4.241
3779.733,43,9,+23.126,+4.286
3782.81,43,9,+23.213,+4.318
3783.542,43,9,+23.228,+4.321
3786.543,43,9,+23.277,+4.341
3788.705,43,9,+23.369,+4.355
3793.08,43,9,+23.534,+4.323
3797.19,43,9,+23.736,+4.293
3801.075,43,9,+23.669,+4.281
3804.389,43,9,+23.611,+4.197
3806.666,43,9,+23.643,+4.173
3810.16,43,9,+23.695,+4.035
3815.322,43,9,+23.735,+4.005
3818.41,43,9,+23.752,+3.964
3821.71,43,9,+23.739,+3.958
3824.391,43,9,+23.683,+3.975
3827.725,43,9,+23.597,+4.099
3831.642,43,9,+23.653,+4.150
3837.342,43,9,+23.762,+4.045
3841.19,43,9,+23.840,+4.069
3845.619,43,9,+23.855,+4.024
3850.767,43,9,+24.074,+4.157
3854.999,43,9,+24.091,+4.185
3859.442,43,9,+24.073,+4.093
3863.592,43,9,+24.015,+4.039
3865.825,43,9,+24.083,+4.052
3870.44,43,9,+24.455,+4.132
3873.55,43,9,+24.496,+4.135
3876.621,43,9,+24.517,+4.087
3877.341,43,9,+24.516,+4.046
3880.273,43,9,+24.490,+3.932
3882.42,43,9,+24.569,+3.954
3886.855,43,9,+24.734,+3.967
3890.881,43,9,+24.890,+3.949
3894.806,43,9,+24.830,+3.952
3898.157,43,9,+24.779,+3.896
3900.524,43,9,+24.847,+3.876
3903.902,43,9,+24.884,+3.793
3909.026,43,9,+24.965,+3.834
3912.167,43,9,+24.972,+3.838
3915.495,43,9,+24.944,+3.833
3918.151,43,9,+24.902,+3.846
3921.433,43,9,+24.827,+3.966
3925.478,43,9,+24.986,+4.174
3931.206,43,9,+25.129,+3.997
3935.05,43,9,+25.217,+4.111
3939.52,43,9,+25.404,+3.916
3944.678,43,9,+25.588,+3.929
3948.925,43,9,+25.666,+3.989
3953.338,43,9,+25.609,+3.876
3957.294,43,9,+25.352,+3.619
3959.478,43,9,+25.436,+3.612
3964.069,43,9,+25.646,+3.640
3967.178,43,9,+25.727,+3.634
3970.422,43,9,+25.964,+3.811
3971.276,43,9,+26.033,+3.863
3974.197,43,9,+26.104,+3.885
3976.41,43,9,+26.205,+3.986
3980.898,43,9,+26.411,+4.126
3984.976,43,9,+26.603,+4.102
3988.943,43,9,+26.628,+4.149
3992.319,43,9,+26.696,+4.115
3994.616,43,9,+26.767,+4.073
3998.085,43,9,+26.871,+3.926
4003.285,43,9,+27.069,+3.994
4006.443,43,9,+27.113,+3.985
4009.776,43,9,+27.113,+3.989
4012.51,43,9,+27.125,+4.060
4015.888,43,9,+27.091,+4.145
4019.875,43,9,+27.252,+4.213
4025.639,43,9,+27.387,+4.144
4029.582,43,9,+27.600,+4.245
4033.907,43,9,+27.602,+4.144
4039.065,43,9,+27.716,+4.185
4043.253,43,9,+27.725,+4.186
4047.701,43,9,+27.733,+4.181
4051.877,43,9,+27.713,+4.177
4054.075,43,9,+27.762,+4.190
4058.642,43,9,+27.894,+4.212
4061.762,43,9,+27.995,+4.216
4064.807,43,9,+28.026,+4.229
4065.535,43,9,+28.039,+4.235
4068.48,43,9,+28.085,+4.254
4070.643,43,9,+28.191,+4.377
4075.333,43,9,+28.390,+4.379
4079.277,43,9,+28.586,+4.397
4083.37,43,9,+28.710,+4.551
4086.824,43,9,+28.772,+4.534
4089.121,43,9,+28.801,+4.492
4092.48,43,9,+28.808,+4.259
4097.777,43,9,+29.005,+4.388
4100.943,43,9,+29.029,+4.402
4104.248,43,9,+29.019,+4.395
4106.875,43,9,+28.979,+4.383
4110.064,43,9,+28.802,+4.277
4113.868,43,9,+28.784,+4.137
4119.764,43,9,+29.133,+4.193
4123.623,43,9,+29.200,+4.248
4127.967,43,9,+29.244,+4.121
4132.998,43,9,+29.383,+4.196
4137.17,43,9,+29.405,+4.198
4141.625,43,9,+29.404,+4.147
4145.654,43,9,+29.254,+3.960
4147.967,43,9,+29.432,+4.042
4152.451,43,9,+29.607,+4.128
4155.67,43,9,+29.731,+4.183
4158.873,43,9,+29.953,+4.369
4159.652,43,9,+30.034,+4.443
4162.748,43,9,+30.214,+4.591
4164.975,43,9,+30.303,+4.637
4169.454,43,9,+30.441,+4.659
4173.544,43,9,+30.656,+4.697
4177.685,43,9,+30.852,+4.879
4181.076,43,10,+30.852,+4.879
4181.482,43,10,+31.213,+0.208
4183.935,43,10,+31.541,+0.185
4187.654,43,10,+31.938,+0.307
4192.919,43,10,+32.150,+0.450
4196.076,43,10,+32.176,+0.432
4199.326,43,10,+32.131,+0.410
4201.935,43,10,+32.041,+0.379
4205.095,43,10,+31.812,+0.207
4209.215,43,10,+32.058,+0.513
4215.047,43,10,+32.397,+0.305
4219.079,43,10,+32.668,+0.530
4223.594,43,10,+32.786,+0.665
4228.719,43,10,+33.060,+0.587
4232.927,43,10,+33.117,+0.535
4237.349,43,10,+33.082,+0.552
4241.468,43,10,+33.045,+0.678
4243.811,43,10,+33.214,+0.854
4248.409,43,10,+33.490,+0.871
4251.609,43,10,+33.654,+0.944
4254.744,43,10,+33.767,+0.937
4255.459,43,10,+33.793,+0.905
4258.426,43,10,+33.872,+0.794
4260.619,43,10,+33.943,+0.808
4265.123,43,10,+34.239,+0.933
4269.234,43,10,+34.499,+1.082
4273.142,43,10,+34.462,+1.096
4276.513,43,10,+34.479,+1.085
4278.841,43,10,+34.609,+1.174
4282.372,43,10,+34.776,+1.246
4287.607,43,10,+34.910,+1.398
4290.763,43,10,+34.965,+1.420
4293.997,43,10,+34.890,+1.328
4296.576,43,10,+34.765,+1.179
4299.794,43,10,+34.613,+1.014
4303.685,43,10,+34.681,+0.948
4309.591,43,10,+34.913,+1.081
4313.485,43,10,+34.993,+1.202
4317.964,43,10,+35.208,+1.343
4323.057,43,10,+35.391,+1.416
4327.307,43,10,+35.506,+1.471
4331.744,43,10,+35.529,+1.383
4335.885,43,10,+35.478,+1.260
4338.068,43,10,+35.473,+1.298
4342.565,43,10,+35.688,+1.278
4345.766,43,10,+35.728,+1.334
4348.849,43,10,+35.766,+1.311
4349.538,43,10,+35.760,+1.276
4352.442,43,10,+35.684,+1.132
4354.575,43,10,+35.600,+1.177
4359.019,43,10,+35.773,+1.183
4363.028,43,10,+35.982,+1.329
4366.95,43,10,+35.995,+1.393
4370.292,43,10,+35.976,+1.393
4372.575,43,10,+35.996,+1.414
4376.004,43,10,+35.947,+1.367
4381.192,43,10,+36.113,+1.498
4384.319,43,10,+36.111,+1.491
4387.605,43,10,+36.079,+1.448
4390.238,43,10,+35.994,+1.389
4393.522,43,10,+35.880,+1.292
4397.512,43,10,+35.889,+1.202
4403.275,43,10,+36.019,+1.242
4407.157,43,10,+36.061,+1.107
4411.992,43,10,+36.373,+1.528
4417.229,43,10,+36.643,+1.662
4421.447,43,10,+36.723,+1.654
4425.891,43,10,+36.756,+1.580
4429.994,43,10,+36.770,+1.485
4432.199,43,10,+36.672,+1.502
4436.779,43,10,+36.899,+1.623
4439.867,43,10,+36.889,+1.631
4442.945,43,10,+36.940,+1.628
4443.68,43,10,+36.970,+1.624
6.126,6,9,,
2658.142,6,9,+1.810,+0.649
2660.522,6,10,+1.810,+0.649
2660.635,6,10,+1.746,+0.056
2665.941,6,10,+2.541,+0.367
2670.675,6,10,+3.486,+0.211
2674.77,6,10,+3.702,+0.188
2678.74,6,10,+4.365,+0.244
2681.342,6,11,+4.365,+0.244
2681.492,6,11,+4.798,+0.066
2685.165,6,11,+5.217,+0.088
2690.565,6,11,+5.656,+0.224
2693.941,6,11,+5.839,+0.372
2697.368,6,11,+5.941,+0.503
2700.009,6,11,+5.920,+0.544
2703.181,6,11,+5.845,+0.579
2706.978,6,11,+5.824,+0.466
2713.022,6,11,+6.454,+0.603
2716.959,6,11,+6.816,+0.803
2721.584,6,11,+7.122,+0.817
2726.524,6,11,+7.397,+0.738
2730.71,6,11,+7.384,+0.707
2735.053,6,11,+7.202,+0.653
2739.053,6,11,+6.909,+0.619
2741.425,6,11,+6.870,+0.516
2745.92,6,11,+7.119,+0.477
2749.229,6,11,+7.340,+0.514
2752.443,6,11,+7.549,+0.587
2753.224,6,11,+7.611,+0.622
2756.284,6,12,+7.611,+0.622
2756.433,6,12,+7.800,+0.123
2758.894,6,12,+8.078,+0.277
2763.54,6,12,+8.425,+0.284
2767.841,6,12,+8.966,+0.267
2771.81,6,12,+8.946,+0.033
2775.435,6,11,+8.946,+0.033
2775.513,6,11,+9.179,+1.257
2778.044,6,11,+9.469,+1.407
2781.591,6,11,+9.707,+1.563
2786.654,6,11,+9.858,+1.536
2789.794,6,11,+9.861,+1.523
2793.06,6,11,+9.788,+1.531
2795.638,6,11,+9.668,+1.535
2798.826,6,11,+9.575,+1.556
2802.675,6,11,+9.485,+1.603
2808.434,6,11,+9.681,+1.523
2812.186,6,11,+9.684,+1.494
2816.574,6,11,+9.767,+1.452
2821.548,6,11,+9.852,+1.383
2825.754,6,11,+9.850,+1.337
2830.126,6,11,+9.634,+1.212
2834.168,6,11,+9.381,+1.087
2836.443,6,11,+9.385,+0.993
2840.894,6,11,+9.526,+0.896
2844.026,6,11,+9.646,+0.897
2847.133,6,11,+9.666,+0.862
2847.858,6,11,+9.644,+0.831
2850.819,6,11,+9.566,+0.740
2853.01,6,11,+9.597,+0.773
2857.425,6,11,+9.732,+0.780
2861.553,6,11,+10.051,+0.990
2865.457,6,11,+10.011,+0.746
2868.898,6,11,+10.088,+0.754
2871.309,6,11,+10.189,+0.657
2874.81,6,11,+10.427,+0.685
2880.125,6,11,+10.707,+0.829
2883.244,6,11,+10.716,+0.808
2886.474,6,11,+10.625,+0.724
2889.007,6,11,+10.482,+0.620
2892.147,6,11,+10.317,+0.607
2896.147,6,11,+10.451,+0.760
2901.928,6,11,+10.573,+0.670
2905.788,6,11,+10.790,+0.804
2910.323,6,11,+11.043,+0.884
2915.409,6,11,+11.309,+0.925
2919.642,6,11,+11.381,+0.925
2923.992,6,11,+11.192,+0.775
2928.03,6,11,+10.927,+0.612
2930.324,6,11,+10.991,+0.593
2934.819,6,11,+11.249,+0.581
2938.178,6,11,+11.375,+0.601
2941.053,6,11,+11.405,+0.535
2941.788,6,11,+11.384,+0.488
2944.694,6,11,+11.291,+0.331
2946.991,6,11,+11.505,+0.436
2951.569,6,11,+11.731,+0.577
2955.663,6,11,+11.998,+0.568
2959.569,6,11,+11.947,+0.273
2963.413,6,11,+12.148,+0.375
2965.538,6,11,+12.250,+0.413
2969.087,6,11,+12.480,+0.536
2974.369,6,11,+12.786,+0.672
2977.525,6,11,+12.811,+0.649
2980.759,6,11,+12.710,+0.554
2983.275,6,11,+12.557,+0.435
2986.4,6,11,+12.409,+0.396
2990.369,6,11,+12.534,+0.504
2996.275,6,11,+12.840,+0.477
3000.083,6,11,+12.841,+0.530
3004.679,6,11,+13.055,+0.617
3009.707,6,11,+13.137,+0.537
3013.942,6,11,+13.138,+0.472
3018.31,6,11,+12.957,+0.302
3022.275,6,11,+12.628,+0.057
3024.459,6,10,+12.628,+0.057
3024.54,6,10,+12.692,+1.632
3029.109,6,10,+12.955,+1.700
3032.259,6,10,+13.027,+1.669
3035.475,6,10,+13.083,+1.678
3036.205,6,10,+13.085,+1.684
3039.058,6,10,+13.067,+1.710
3041.194,6,10,+13.048,+1.652
3045.649,6,10,+13.098,+1.600
3049.634,6,10,+13.298,+1.580
3053.518,6,10,+13.180,+1.593
3057.009,6,10,+13.221,+1.674
3059.44,6,10,+13.365,+1.752
3062.979,6,10,+13.573,+1.927
3068.126,6,10,+13.741,+1.896
3071.275,6,10,+13.762,+1.885
3074.592,6,10,+13.741,+1.897
3077.234,6,10,+13.705,+1.900
3080.5,6,10,+13.659,+1.904
3084.5,6,10,+13.838,+1.916
3090.197,6,10,+13.963,+1.874
3094.109,6,10,+14.104,+1.881
3098.486,6,10,+14.190,+1.922
3103.47,6,10,+14.293,+1.797
3107.733,6,10,+14.353,+1.842
3112.228,6,10,+14.309,+1.858
3116.374,6,10,+14.179,+1.849
3118.479,6,10,+14.083,+1.575
3123.26,6,10,+14.538,+1.820
3126.274,6,10,+14.486,+1.680
3129.409,6,10,+14.568,+1.766
3130.174,6,10,+14.596,+1.821
3133.245,6,10,+14.661,+2.029
3135.424,6,10,+14.700,+2.100
3139.809,6,10,+14.778,+2.035
3143.742,6,10,+14.948,+1.894
3147.638,6,10,+14.795,+1.869
3151.044,6,10,+14.761,+1.824
3153.424,6,10,+14.867,+1.863
3156.821,6,10,+14.942,+1.923
3162.024,6,10,+15.205,+2.026
3165.172,6,10,+15.220,+2.023
3168.618,6,10,+15.211,+2.041
3171.165,6,10,+15.185,+2.048
3174.44,6,10,+15.143,+2.066
3178.377,6,10,+15.202,+2.107
3184.018,6,10,+15.400,+2.022
3187.826,6,10,+15.523,+2.079
3192.353,6,10,+15.776,+2.155
3197.259,6,10,+15.871,+2.036
3201.525,6,10,+15.927,+2.096
3206.053,6,10,+15.940,+2.182
3210.182,6,10,+15.865,+2.257
3212.629,6,10,+15.931,+2.287
3216.84,6,10,+16.109,+2.222
3219.997,6,10,+16.228,+2.264
3223.101,6,10,+16.324,+2.334
3224.227,6,10,+16.356,+2.371
3226.909,6,10,+16.434,+2.491
3229.109,6,10,+16.410,+2.482
3233.461,6,10,+16.582,+2.534
3237.389,6,10,+16.696,+2.387
3241.254,6,10,+16.454,+2.377
3244.727,6,10,+16.426,+2.420
3247.124,6,10,+16.548,+2.487
3250.55,6,10,+16.652,+2.543
3255.742,6,10,+16.862,+2.563
3258.834,6,10,+16.862,+2.524
3262.142,6,10,+16.853,+2.532
3264.809,6,10,+16.835,+2.549
3268.106,6,10,+16.854,+2.583
3271.987,6,10,+16.993,+2.542
3277.726,6,10,+17.176,+2.573
3281.451,6,10,+17.124,+2.522
3285.806,6,10,+17.171,+2.500
3290.767,6,10,+17.281,+2.403
3295.018,6,10,+17.316,+2.438
3299.492,6,10,+17.314,+2.513
3303.677,6,10,+17.236,+2.587
3305.958,6,10,+17.337,+2.631
3310.426,6,10,+17.552,+2.555
3313.545,6,10,+17.647,+2.553
3316.633,6,10,+17.733,+2.600
3317.378,6,10,+17.757,+2.627
3320.44,6,10,+17.801,+2.702
3322.619,6,10,+17.838,+2.700
3326.99,6,10,+17.893,+2.631
3330.861,6,10,+18.006,+2.457
3334.709,6,10,+17.868,+2.437
3338.176,6,10,+17.926,+2.513
3340.582,6,10,+18.010,+2.480
3344.004,6,10,+18.097,+2.396
3349.035,6,10,+18.176,+2.335
3352.145,6,10,+18.146,+2.239
3355.52,6,10,+18.118,+2.234
3358.141,6,10,+18.087,+2.245
3361.394,6,10,+18.056,+2.279
3365.374,6,10,+18.176,+2.337
3371.074,6,10,+18.298,+2.306
3374.91,6,10,+18.412,+2.339
3379.341,6,10,+18.569,+2.370
3384.424,6,10,+18.769,+2.386
3388.733,6,10,+18.821,+2.455
3393.18,6,10,+18.823,+2.551
3397.376,6,10,+18.757,+2.655
3399.757,6,10,+18.880,+2.768
3404.11,6,10,+19.009,+2.684
3407.249,6,10,+19.112,+2.680
3410.379,6,10,+19.206,+2.661
3411.109,6,10,+19.238,+2.659
3414.177,6,10,+19.305,+2.661
3416.287,6,10,+19.250,+2.639
3420.777,6,10,+19.453,+2.729
3424.71,6,10,+19.557,+2.540
3428.509,6,10,+19.505,+2.496
3431.898,6,10,+19.520,+2.515
3434.284,6,10,+19.611,+2.484
3437.736,6,10,+19.700,+2.402
3442.79,6,10,+19.686,+2.337
3445.906,6,10,+19.681,+2.286
3449.21,6,10,+19.664,+2.289
3451.874,6,10,+19.604,+2.298
3455.292,6,10,+19.480,+2.312
3459.011,6,10,+19.436,+2.261
3464.701,6,10,+19.571,+2.177
3468.485,6,10,+19.545,+2.116
3472.928,6,10,+19.695,+2.053
3477.975,6,10,+19.790,+1.972
3482.19,6,10,+19.832,+2.007
3486.64,6,10,+19.837,+2.032
3490.82,6,10,+19.756,+2.050
3493.009,6,10,+19.773,+2.040
3497.497,6,10,+19.890,+1.986
3500.543,6,10,+19.969,+1.926
3503.618,6,10,+20.042,+1.948
3504.352,6,10,+20.073,+1.980
3507.384,6,10,+20.141,+2.068
3509.602,6,10,+20.164,+2.042
3513.884,6,10,+20.204,+1.955
3517.834,6,10,+20.311,+1.764
3521.655,6,10,+20.211,+1.725
3525.041,6,10,+20.191,+1.701
3527.384,6,10,+20.247,+1.677
3530.85,6,10,+20.360,+1.743
3536.033,6,10,+20.519,+1.657
3539.133,6,10,+20.512,+1.615
3542.441,6,10,+20.492,+1.612
3545.083,6,10,+20.439,+1.624
3548.361,6,10,+20.321,+1.634
3552.172,6,10,+20.324,+1.530
3558.001,6,10,+20.648,+1.643
3561.767,6,10,+20.704,+1.627
3566.142,6,10,+20.779,+1.641
3571.118,6,10,+20.917,+1.540
3575.568,6,10,+20.970,+1.558
3579.824,6,10,+20.979,+1.557
3583.927,6,10,+20.921,+1.539
3586.145,6,10,+20.960,+1.493
3590.514,6,10,+21.101,+1.387
3593.668,6,10,+21.194,+1.379
3596.742,6,10,+21.272,+1.430
3597.694,6,10,+21.307,+1.465
3600.519,6,10,+21.380,+1.553
3602.59,6,10,+21.393,+1.526
3607.042,6,10,+21.589,+1.560
3610.985,6,10,+21.696,+1.398
3614.842,6,10,+21.604,+1.367
3618.195,6,10,+21.563,+1.339
3620.511,6,10,+21.600,+1.309
3623.941,6,10,+21.710,+1.314
3629.085,6,10,+21.833,+1.304
3632.248,6,10,+21.858,+1.300
3635.543,6,10,+21.837,+1.302
3638.175,6,10,+21.770,+1.305
3641.451,6,10,+21.609,+1.306
3645.334,6,10,+21.627,+1.324
3651.076,6,10,+21.866,+1.309
3654.939,6,10,+21.924,+1.372
3659.347,6,10,+22.051,+1.389
3664.346,6,10,+22.211,+1.301
3668.552,6,10,+22.250,+1.313
3672.981,6,10,+22.232,+1.339
3677.11,6,10,+22.145,+1.346
3679.276,6,10,+22.139,+1.313
3683.719,6,10,+22.311,+1.144
3686.877,6,10,+22.458,+1.173
3689.976,6,10,+22.541,+1.207
3690.671,6,10,+22.561,+1.222
3693.649,6,10,+22.596,+1.255
3695.876,6,10,+22.702,+1.289
3700.325,6,10,+22.834,+1.332
3704.281,6,10,+22.932,+1.262
3708.177,6,10,+22.861,+1.247
3711.474,6,10,+22.837,+1.205
3713.833,6,10,+22.917,+1.182
3717.217,6,10,+22.936,+1.097
3722.402,6,10,+23.038,+1.088
3725.575,6,10,+23.054,+1.076
3728.872,6,10,+23.033,+1.069
3731.526,6,10,+22.951,+1.058
3734.772,6,10,+22.801,+1.046
3738.676,6,10,+22.894,+1.111
3744.459,6,10,+23.062,+1.169
3748.428,6,10,+23.308,+1.267
3752.842,6,10,+23.462,+1.363
3757.842,6,10,+23.634,+1.342
3762.041,6,10,+23.676,+1.358
3766.504,6,10,+23.685,+1.245
3770.633,6,10,+23.602,+1.025
3772.824,6,10,+23.605,+0.787
3777.276,6,10,+23.756,+0.777
3780.51,6,10,+23.884,+0.758
3783.575,6,10,+23.973,+0.760
3784.348,6,10,+23.996,+0.768
3787.31,6,10,+24.034,+0.757
3789.518,6,10,+24.149,+0.780
3793.987,6,10,+24.386,+0.852
3798.002,6,10,+24.564,+0.828
3801.874,6,10,+24.483,+0.814
3805.244,6,10,+24.427,+0.816
3807.568,6,10,+24.492,+0.849
3811.082,6,10,+24.609,+0.914
3816.268,6,10,+24.731,+0.996
3819.393,6,10,+24.740,+0.988
3822.642,6,10,+24.668,+0.929
3825.224,6,10,+24.518,+0.835
3828.441,6,10,+24.342,+0.745
3832.442,6,10,+24.478,+0.825
3838.293,6,10,+24.684,+0.922
3842.134,6,10,+24.742,+0.902
3846.542,6,10,+24.785,+0.930
3851.611,6,10,+24.913,+0.839
3855.864,6,10,+24.933,+0.842
3860.225,6,10,+24.862,+0.789
3864.277,6,10,+24.710,+0.695
3866.525,6,10,+24.791,+0.708
3871.049,6,10,+25.043,+0.588
3874.191,6,10,+25.109,+0.613
3877.258,6,10,+25.163,+0.646
3878.02,6,10,+25.180,+0.664
3880.977,6,10,+25.197,+0.707
3883.276,6,10,+25.302,+0.733
3887.652,6,10,+25.525,+0.791
3891.642,6,10,+25.627,+0.737
3895.525,6,10,+25.547,+0.717
3898.91,6,10,+25.550,+0.771
3901.307,6,10,+25.635,+0.788
3904.745,6,10,+25.733,+0.849
3909.948,6,10,+25.871,+0.906
3913.057,6,10,+25.874,+0.902
3916.308,6,10,+25.784,+0.840
3918.917,6,10,+25.642,+0.740
3922.261,6,10,+25.455,+0.628
3925.982,6,10,+25.493,+0.507
3931.846,6,10,+25.727,+0.598
3935.633,6,10,+25.769,+0.552
3940.076,6,10,+25.961,+0.557
3945.234,6,10,+26.167,+0.579
3949.502,6,10,+26.201,+0.535
3953.843,6,10,+26.117,+0.508
3957.878,6,10,+25.929,+0.577
3960.035,6,10,+25.968,+0.532
3964.6,6,10,+26.196,+0.550
3967.772,6,10,+26.298,+0.571
3970.841,6,10,+26.384,+0.420
3971.574,6,10,+26.402,+0.369
3974.51,6,10,+26.421,+0.317
3976.776,6,10,+26.570,+0.365
3981.362,6,10,+26.816,+0.405
3985.306,6,10,+26.941,+0.338
3989.179,6,10,+26.900,+0.272
3992.741,6,10,+27.103,+0.407
3995.148,6,10,+27.225,+0.458
3998.601,6,10,+27.370,+0.499
4003.958,6,10,+27.723,+0.654
4007.108,6,10,+27.755,+0.642
4010.334,6,10,+27.684,+0.571
4012.963,6,10,+27.566,+0.441
4016.168,6,10,+27.383,+0.292
4020.224,6,10,+27.625,+0.373
4026.092,6,10,+27.845,+0.458
4030.143,6,10,+28.163,+0.563
4034.711,6,10,+28.362,+0.760
4039.831,6,10,+28.506,+0.790
4044.034,6,10,+28.542,+0.817
4048.436,6,10,+28.442,+0.709
4052.445,6,10,+28.280,+0.567
4054.68,6,10,+28.378,+0.616
4059.261,6,10,+28.486,+0.592
4062.442,6,10,+28.670,+0.675
4065.495,6,10,+28.739,+0.713
4066.221,6,10,+28.751,+0.712
4069.183,6,10,+28.766,+0.681
4071.375,6,10,+28.906,+0.715
4075.958,6,10,+29.119,+0.729
4079.933,6,10,+29.215,+0.629
4083.808,6,10,+29.162,+0.452
4087.245,6,10,+29.204,+0.432
4089.652,6,10,+29.303,+0.502
4093.136,6,10,+29.437,+0.629
4098.433,6,10,+29.652,+0.647
4101.545,6,10,+29.662,+0.633
4104.806,6,10,+29.576,+0.557
4107.342,6,10,+29.435,+0.456
4110.507,6,10,+29.247,+0.445
4114.458,6,10,+29.365,+0.581
4120.326,6,10,+29.690,+0.557
4124.201,6,10,+29.769,+0.569
4128.576,6,10,+29.864,+0.620
4133.654,6,10,+30.012,+0.629
4137.826,6,10,+30.059,+0.654
4142.232,6,10,+29.994,+0.590
4146.264,6,10,+29.874,+0.620
4148.545,6,10,+30.010,+0.578
4153.029,6,10,+30.188,+0.581
4156.232,6,10,+30.319,+0.588
4159.341,6,10,+30.402,+0.449
4160.06,6,10,+30.427,+0.393
4163.052,6,10,+30.519,+0.305
4165.283,6,10,+30.600,+0.297
4169.875,6,10,+30.853,+0.412
4173.841,6,10,+30.953,+0.297
4177.966,6,10,+30.895,+0.043
4181.076,6,9,+30.895,+0.043
4181.154,6,9,+31.005,+4.917
4183.763,6,9,+31.356,+5.100
4187.357,6,9,+31.631,+5.148
4192.466,6,9,+31.700,+5.206
4195.685,6,9,+31.744,+5.219
4198.935,6,9,+31.721,+5.197
4201.576,6,9,+31.662,+5.178
4204.892,6,9,+31.605,+5.274
4208.678,6,9,+31.545,+5.162
4214.743,6,9,+32.092,+5.261
4218.547,6,9,+32.138,+5.266
4222.922,6,9,+32.121,+5.086
4228.126,6,9,+32.473,+5.269
4232.396,6,9,+32.582,+5.332
4236.781,6,9,+32.530,+5.186
4240.819,6,9,+32.367,+4.975
4242.958,6,9,+32.360,+4.959
4247.525,6,9,+32.619,+5.016
4250.71,6,9,+32.710,+4.988
4253.781,6,9,+32.830,+5.021
4254.642,6,9,+32.888,+5.041
4257.876,6,9,+33.078,+5.099
4259.786,6,9,+33.135,+5.157
4264.22,6,9,+33.306,+5.125
4268.141,6,9,+33.417,+5.024
4272.026,6,9,+33.366,+5.008
4275.435,6,9,+33.394,+4.923
4277.732,6,9,+33.435,+4.813
4281.122,6,9,+33.530,+4.741
4286.216,6,9,+33.512,+4.708
4289.325,6,9,+33.545,+4.690
4292.716,6,9,+33.562,+4.698
4295.404,6,9,+33.586,+4.752
4298.779,6,9,+33.599,+4.909
4302.747,6,9,+33.733,+4.997
4308.497,6,9,+33.832,+4.860
4312.279,6,9,+33.791,+4.813
4316.684,6,9,+33.865,+4.653
4321.625,6,9,+33.975,+4.630
4325.838,6,9,+34.035,+4.659
4330.353,6,9,+34.146,+4.637
4334.603,6,9,+34.218,+4.638
4336.76,6,9,+34.175,+4.635
4341.311,6,9,+34.410,+4.741
4344.426,6,9,+34.394,+4.752
4347.531,6,9,+34.455,+4.724
4348.31,6,9,+34.484,+4.705
4351.301,6,9,+34.552,+4.656
4353.404,6,9,+34.423,+4.617
4357.834,6,9,+34.590,+4.657
4361.7,6,9,+34.653,+4.504
4365.544,6,9,+34.602,+4.457
4368.888,6,9,+34.583,+4.329
4371.212,6,9,+34.582,+4.255
4374.613,6,9,+34.580,+4.143
4379.676,6,9,+34.615,+4.176
4382.834,6,9,+34.620,+4.168
4386.134,6,9,+34.631,+4.178
4388.994,6,9,+34.605,+4.230
4392.252,6,9,+34.588,+4.387
4396.277,6,9,+34.687,+4.523
4402.043,6,9,+34.777,+4.421
4406.078,6,9,+34.954,+4.621
4410.494,6,9,+34.845,+4.535
4415.619,6,9,+34.981,+4.552
4419.791,6,9,+35.069,+4.611
4424.307,6,9,+35.176,+4.690
4428.51,6,9,+35.285,+4.767
4430.676,6,9,+35.170,+4.759
4435.141,6,9,+35.276,+4.779
4438.258,6,9,+35.258,+4.764
4441.32,6,9,+35.312,+4.784
