Time,Driver,Position,GapToLeader,IntervalToPositionAhead
3833.316,81,7,+12.415,+1.280
3838.674,81,7,+12.416,+1.356
3842.394,81,7,+12.299,+1.414
3846.391,81,7,+12.497,+1.377
3848.907,81,7,+12.551,+1.367
3851.407,81,7,+12.512,+1.286
3854.938,81,7,+12.576,+1.169
3859.5,81,7,+12.769,+1.169
3861.954,81,7,+12.791,+1.173
3864.329,81,7,+12.770,+1.167
3866.313,81,7,+12.726,+1.173
3869.309,81,7,+12.619,+1.099
3874.423,81,7,+12.908,+1.290
3875.688,81,7,+12.892,+1.329
3881.422,81,7,+13.194,+1.429
3882.861,81,7,+13.259,+1.442
3884.907,81,7,+13.318,+1.449
3885.77,81,7,+13.323,+1.440
3890.392,81,7,+13.180,+1.501
3893.638,81,7,+13.077,+1.511
3897.061,81,7,+13.150,+1.613
3901.154,81,7,+13.219,+1.545
3907.188,81,7,+13.197,+1.657
3911.064,81,7,+13.288,+1.721
3915.438,81,7,+13.466,+1.808
3916.704,81,7,+13.502,+1.841
3921.485,81,7,+13.620,+1.771
3926.954,81,7,+13.827,+1.859
3932.313,81,7,+13.861,+1.947
3936.126,81,7,+13.823,+2.012
3940.051,81,7,+13.935,+2.051
3942.52,81,7,+13.946,+2.025
3945.027,81,7,+13.913,+1.958
3948.557,81,7,+13.926,+1.883
3953.088,81,7,+14.097,+1.921
3955.573,81,7,+14.137,+1.934
3957.979,81,7,+14.163,+1.950
3960.041,81,7,+14.164,+1.968
3963.074,81,7,+14.100,+1.987
3968.072,81,7,+14.235,+2.096
3969.322,81,7,+14.240,+2.136
3975.01,81,7,+14.428,+2.104
3976.385,81,7,+14.468,+2.136
3978.369,81,7,+14.506,+2.142
3979.213,81,7,+14.504,+2.142
3983.9,81,7,+14.432,+2.162
3987.119,81,7,+14.348,+2.147
3990.525,81,7,+14.331,+2.146
3994.51,81,7,+14.400,+2.030
4000.557,81,7,+14.209,+2.105
4004.4,81,7,+14.251,+2.094
4008.666,81,7,+14.296,+2.071
4009.916,81,7,+14.308,+2.090
4014.65,81,7,+14.318,+1.869
4020.01,81,7,+14.480,+1.937
4025.431,81,7,+14.548,+1.996
4029.26,81,7,+14.511,+1.997
4033.078,81,7,+14.516,+1.996
4035.531,81,7,+14.503,+1.951
4038.078,81,7,+14.485,+1.882
4041.578,81,7,+14.453,+1.842
4046.016,81,7,+14.456,+1.778
4048.484,81,7,+14.483,+1.767
4050.984,81,7,+14.510,+1.746
4052.906,81,7,+14.527,+1.739
4055.922,81,7,+14.443,+1.706
4060.906,81,7,+14.517,+1.799
4062.172,81,7,+14.516,+1.829
4067.734,81,7,+14.579,+1.738
4069.125,81,7,+14.621,+1.756
4071.109,81,7,+14.644,+1.725
4071.969,81,7,+14.637,+1.726
4076.64,81,7,+14.558,+1.816
4079.937,81,7,+14.502,+1.864
4083.281,81,7,+14.473,+1.845
4087.36,81,7,+14.594,+1.792
4093.39,81,7,+14.570,+1.839
4097.203,81,7,+14.576,+1.817
4101.399,81,7,+14.595,+1.688
4102.634,81,7,+14.602,+1.642
4107.509,81,7,+14.868,+1.653
4113.009,81,7,+15.025,+1.756
4118.384,81,7,+15.030,+1.807
4122.171,81,7,+14.954,+1.785
4125.993,81,7,+14.923,+1.723
4128.291,81,7,+14.822,+1.600
4130.797,81,7,+14.670,+1.412
4134.219,81,7,+14.616,+1.321
4138.737,81,7,+14.737,+1.331
4141.234,81,7,+14.791,+1.356
4143.688,81,7,+14.857,+1.400
4145.734,81,7,+14.870,+1.420
4148.773,81,7,+14.805,+1.382
4153.688,81,7,+14.932,+1.457
4154.938,81,7,+14.931,+1.483
4160.613,81,7,+15.132,+1.534
4161.994,81,7,+15.157,+1.558
4163.95,81,7,+15.168,+1.568
4164.806,81,7,+15.168,+1.580
4169.572,81,7,+15.131,+1.670
4172.861,81,7,+15.089,+1.706
4176.23,81,7,+15.111,+1.726
4180.285,81,7,+15.164,+1.643
4186.309,81,7,+15.217,+1.698
4190.138,81,7,+15.233,+1.689
4194.372,81,7,+15.292,+1.588
4195.606,81,7,+15.334,+1.578
4200.356,81,7,+15.507,+1.508
4205.862,81,7,+15.731,+1.664
4211.275,81,7,+15.759,+1.715
4215.072,81,7,+15.698,+1.727
4218.901,81,7,+15.722,+1.721
4221.353,81,7,+15.718,+1.667
4223.916,81,7,+15.701,+1.597
4227.482,81,7,+15.745,+1.564
4231.887,81,7,+15.795,+1.511
4234.356,81,7,+15.805,+1.500
4236.731,81,7,+15.815,+1.495
4238.794,81,7,+15.807,+1.494
4241.809,81,7,+15.763,+1.432
4246.754,81,7,+15.863,+1.429
4248.053,81,7,+15.869,+1.456
4253.651,81,7,+16.095,+1.396
4255.056,81,7,+16.138,+1.386
4257.087,81,7,+16.229,+1.421
4257.962,81,7,+16.242,+1.433
4262.603,81,7,+16.124,+1.462
4265.853,81,7,+16.018,+1.448
4269.182,81,7,+15.996,+1.417
4273.128,81,7,+16.055,+1.334
4279.202,81,7,+16.082,+1.461
4283.05,81,7,+16.079,+1.451
4287.269,81,7,+16.099,+1.413
4288.472,81,7,+16.097,+1.414
4293.269,81,7,+16.267,+1.293
4298.753,81,7,+16.437,+1.302
4304.097,81,7,+16.512,+1.353
4307.933,81,7,+16.449,+1.319
4311.761,81,7,+16.500,+1.339
4314.24,81,7,+16.481,+1.286
4316.725,81,7,+16.416,+1.186
4320.287,81,7,+16.452,+1.179
4324.739,81,7,+16.547,+1.131
4327.169,81,7,+16.551,+1.102
4329.547,81,7,+16.528,+1.055
4331.562,81,7,+16.487,+1.016
4334.547,81,7,+16.404,+0.969
4339.469,81,7,+16.541,+1.080
4340.781,81,7,+16.540,+1.094
4346.344,81,7,+16.744,+1.061
4347.782,81,7,+16.804,+1.085
4349.828,81,7,+16.912,+1.161
4350.703,81,7,+16.935,+1.192
4355.359,81,7,+16.811,+1.242
4358.531,81,7,+16.687,+1.217
4361.893,81,7,+16.691,+1.227
4365.893,81,7,+16.742,+1.179
4371.89,81,7,+16.901,+1.297
4375.719,81,7,+16.875,+1.276
4379.922,81,7,+16.847,+1.151
4381.156,81,7,+16.820,+1.132
4385.86,81,7,+16.968,+1.037
4391.303,81,7,+16.980,+1.174
4396.636,81,7,+17.074,+1.201
4400.297,81,7,+16.935,+1.087
4404.203,81,7,+16.995,+1.143
4406.64,81,7,+16.996,+1.095
4409.187,81,7,+16.971,+1.012
4412.802,81,7,+17.009,+1.022
4417.218,81,7,+17.135,+1.057
4419.641,81,7,+17.164,+1.011
4421.937,81,7,+17.162,+0.890
4423.812,81,7,+17.110,+0.729
4426.703,81,7,+16.997,+0.544
4431.718,81,7,+17.139,+0.743
4432.984,81,7,+17.139,+0.824
4438.588,81,7,+17.363,+0.909
4440.014,81,7,+17.436,+0.922
4442.047,81,7,+17.520,+0.970
4442.906,81,7,+17.551,+1.001
9.614,6,8,,
2861.892,6,8,+1.564,+1.046
2865.377,6,9,+1.564,+1.046
2865.486,6,10,+1.564,+1.046
2865.596,6,11,+1.564,+1.046
2865.736,6,12,+1.564,+1.046
2866.017,6,12,+1.891,+0.240
2869.674,6,12,+2.251,+0.249
2873.908,6,12,+2.628,+0.124
2880.236,6,12,+3.027,+0.231
2884.049,6,12,+3.006,+0.187
2888.096,6,12,+2.633,+0.117
2889.408,6,12,+2.622,+0.081
2895.063,6,12,+3.443,+0.280
2900.714,6,12,+3.933,+0.440
2906.099,6,12,+4.039,+0.532
2909.88,6,12,+3.992,+0.471
2914.317,6,12,+4.579,+0.262
2916.874,6,12,+4.614,+0.253
2919.571,6,12,+4.636,+0.189
2923.681,6,12,+5.306,+0.300
2928.492,6,12,+5.743,+0.393
2930.93,6,12,+5.721,+0.452
2933.18,6,12,+5.642,+0.532
2935.133,6,12,+5.521,+0.567
2938.195,6,12,+5.537,+0.480
2943.698,6,12,+5.855,+0.697
2944.971,6,13,+5.855,+0.697
2945.111,6,13,+5.922,+0.037
2951.616,6,13,+6.959,+0.240
2952.975,6,13,+7.056,+0.174
2955.116,6,13,+7.251,+0.204
2956.042,6,13,+7.308,+0.224
2960.87,6,13,+7.258,+0.142
2964.699,6,13,+7.679,+0.174
2968.167,6,13,+7.859,+0.090
2972.37,6,13,+8.082,+0.135
2978.467,6,13,+8.358,+0.140
2982.386,6,13,+8.471,+0.283
2986.742,6,13,+8.365,+0.349
2988.07,6,13,+8.400,+0.363
2993.133,6,13,+8.739,+0.330
2998.661,6,13,+9.115,+0.449
3004.111,6,13,+9.269,+0.541
3008.861,6,13,+9.254,+0.551
3012.08,6,13,+9.651,+0.626
3014.58,6,13,+9.752,+0.621
3017.142,6,13,+9.858,+0.601
3020.892,6,13,+10.132,+0.629
3025.393,6,13,+10.325,+0.540
3027.752,6,13,+10.292,+0.555
3030.127,6,13,+10.213,+0.596
3032.093,6,13,+10.109,+0.639
3035.149,6,13,+10.130,+0.569
3040.114,6,13,+10.136,+0.350
3041.392,6,13,+10.135,+0.288
3047.474,6,13,+10.807,+0.338
3048.895,6,13,+10.883,+0.392
3050.911,6,13,+10.927,+0.372
3051.802,6,13,+10.935,+0.359
3056.395,6,13,+10.661,+0.217
3059.781,6,13,+10.653,+0.124
3063.083,6,13,+10.647,+0.038
3067.255,6,12,+10.647,+0.038
3067.333,6,12,+10.782,+0.631
3073.483,6,12,+11.028,+0.713
3077.29,6,12,+10.970,+0.691
3081.452,6,12,+10.791,+0.700
3082.767,6,12,+10.777,+0.673
3087.923,6,12,+11.264,+0.794
3093.348,6,12,+11.512,+0.647
3098.677,6,12,+11.500,+0.616
3102.514,6,12,+11.484,+0.561
3106.498,6,12,+11.704,+0.518
3109.014,6,12,+11.736,+0.523
3111.62,6,12,+11.761,+0.572
3115.277,6,12,+11.888,+0.653
3119.823,6,12,+12.069,+0.598
3122.261,6,12,+12.071,+0.562
3124.617,6,12,+12.056,+0.531
3126.611,6,12,+12.010,+0.490
3129.692,6,12,+12.091,+0.516
3134.645,6,12,+12.094,+0.431
3135.896,6,12,+12.064,+0.376
3141.78,6,12,+12.525,+0.415
3143.233,6,12,+12.650,+0.454
3145.248,6,12,+12.726,+0.424
3146.123,6,12,+12.718,+0.397
3150.701,6,12,+12.412,+0.227
3154.061,6,12,+12.383,+0.235
3157.436,6,12,+12.410,+0.209
3161.733,6,12,+12.835,+0.328
3167.826,6,12,+13.044,+0.334
3171.655,6,12,+13.015,+0.341
3175.686,6,12,+12.790,+0.288
3177.014,6,12,+12.781,+0.310
3182.108,6,12,+13.187,+0.459
3187.517,6,12,+13.386,+0.412
3193.17,6,12,+13.409,+0.432
3196.686,6,12,+13.399,+0.398
3200.67,6,12,+13.640,+0.387
3203.202,6,12,+13.733,+0.399
3205.761,6,12,+13.834,+0.469
3209.48,6,12,+14.078,+0.580
3213.981,6,12,+14.172,+0.548
3216.401,6,12,+14.159,+0.516
3218.729,6,12,+14.083,+0.431
3220.714,6,12,+13.924,+0.288
3223.573,6,12,+13.873,+0.304
3228.82,6,12,+14.178,+0.320
3230.086,6,12,+14.135,+0.313
3236.07,6,12,+14.644,+0.466
3237.608,6,12,+14.717,+0.464
3239.53,6,12,+14.786,+0.460
3240.389,6,12,+14.786,+0.455
3245.064,6,12,+14.534,+0.361
3248.317,6,12,+14.473,+0.389
3251.836,6,12,+14.602,+0.438
3255.823,6,12,+14.731,+0.407
3262.001,6,12,+15.022,+0.443
3265.803,6,12,+14.986,+0.396
3269.942,6,12,+14.931,+0.380
3271.333,6,12,+14.941,+0.394
3276.301,6,12,+15.356,+0.503
3281.786,6,12,+15.636,+0.476
3287.195,6,12,+15.684,+0.442
3290.992,6,12,+15.708,+0.426
3294.948,6,12,+15.895,+0.342
3297.453,6,12,+15.945,+0.341
3300.036,6,12,+15.978,+0.386
3303.739,6,12,+16.200,+0.422
3308.27,6,12,+16.377,+0.394
3310.614,6,12,+16.313,+0.316
3312.864,6,12,+16.148,+0.220
3314.692,6,12,+15.954,+0.178
3317.698,6,12,+15.893,+0.229
3322.842,6,12,+16.210,+0.121
3324.076,6,12,+16.244,+0.105
3330.186,6,12,+16.844,+0.302
3331.657,6,12,+16.900,+0.177
3333.748,6,12,+17.110,+0.200
3334.67,6,12,+17.159,+0.189
3339.264,6,11,+17.159,+0.189
3339.358,6,11,+16.983,+1.158
3342.764,6,11,+17.053,+1.210
3346.217,6,11,+17.175,+1.243
3350.236,6,11,+17.322,+1.162
3356.236,6,11,+17.403,+1.180
3360.017,6,11,+17.321,+1.139
3364.251,6,11,+17.126,+1.141
3365.579,6,11,+17.102,+1.147
3370.47,6,11,+17.241,+1.039
3375.883,6,11,+17.505,+0.991
3381.226,6,11,+17.433,+0.940
3385.047,6,11,+17.445,+0.949
3389.047,6,11,+17.635,+0.800
3391.61,6,11,+17.683,+0.788
3394.061,6,11,+17.706,+0.805
3397.779,6,11,+17.918,+0.822
3402.279,6,11,+18.024,+0.791
3404.639,6,11,+17.949,+0.730
3406.92,6,11,+17.809,+0.628
3408.826,6,11,+17.651,+0.535
3411.801,6,11,+17.627,+0.520
3416.754,6,11,+17.793,+0.380
3418.02,6,11,+17.836,+0.352
3423.892,6,11,+18.244,+0.504
3425.251,6,11,+18.284,+0.476
3427.282,6,11,+18.322,+0.444
3428.173,6,11,+18.316,+0.437
3432.762,6,11,+18.084,+0.399
3436.101,6,11,+18.050,+0.376
3439.516,6,11,+18.083,+0.408
3443.692,6,11,+18.308,+0.459
3449.742,6,11,+18.524,+0.490
3453.523,6,11,+18.449,+0.464
3457.648,6,11,+18.302,+0.376
3458.945,6,11,+18.285,+0.342
3464.054,6,11,+18.594,+0.411
3469.382,6,11,+18.747,+0.401
3474.804,6,11,+18.747,+0.419
3478.57,6,11,+18.729,+0.381
3482.585,6,11,+18.956,+0.312
3485.1,6,11,+18.991,+0.291
3487.614,6,11,+18.991,+0.299
3491.317,6,11,+19.192,+0.365
3495.832,6,11,+19.349,+0.357
3498.192,6,11,+19.224,+0.293
3500.492,6,11,+18.971,+0.187
3502.36,6,11,+18.788,+0.082
3505.235,6,10,+18.788,+0.082
3505.329,6,10,+18.725,+0.759
3510.499,6,10,+19.037,+0.986
3511.736,6,10,+19.079,+1.002
3517.548,6,10,+19.225,+1.005
3518.861,6,10,+19.269,+1.007
3520.845,6,10,+19.285,+0.994
3521.782,6,10,+19.265,+0.994
3526.345,6,10,+18.980,+1.050
3529.72,6,10,+18.911,+1.056
3533.13,6,10,+18.924,+1.114
3537.155,6,10,+18.955,+1.037
3543.135,6,10,+18.861,+1.029
3546.885,6,10,+18.818,+1.026
3551.229,6,10,+18.930,+0.969
3552.495,6,10,+18.972,+0.968
3557.432,6,10,+19.046,+0.995
3562.776,6,10,+19.083,+0.928
3568.12,6,10,+19.057,+0.903
3571.917,6,10,+19.061,+0.799
3575.854,6,10,+18.795,+0.767
3578.37,6,10,+18.830,+0.783
3580.885,6,10,+18.860,+0.794
3584.542,6,10,+18.963,+0.847
3589.026,6,10,+18.939,+0.830
3591.542,6,10,+19.002,+0.831
3593.901,6,10,+19.133,+0.818
3595.932,6,10,+19.244,+0.799
3598.948,6,10,+19.372,+0.803
3603.908,6,10,+19.419,+0.828
3605.136,6,10,+19.345,+0.819
3611.054,6,10,+19.567,+0.892
3612.32,6,10,+19.620,+0.880
3614.335,6,10,+19.689,+0.882
3615.179,6,10,+19.683,+0.885
3619.701,6,10,+19.359,+0.797
3622.935,6,10,+19.243,+0.796
3626.326,6,10,+19.273,+0.814
3630.341,6,10,+19.396,+0.722
3636.369,6,10,+19.537,+0.727
3640.104,6,10,+19.522,+0.693
3644.323,6,10,+19.408,+0.569
3645.629,6,10,+19.389,+0.552
3650.488,6,10,+19.545,+0.606
3655.926,6,10,+19.711,+0.629
3661.269,6,10,+19.699,+0.562
3665.082,6,10,+19.598,+0.449
3669.019,6,10,+19.767,+0.462
3671.566,6,10,+19.817,+0.476
3674.066,6,10,+19.861,+0.487
3677.769,6,10,+20.077,+0.570
3682.379,6,10,+20.326,+0.530
3684.738,6,10,+20.287,+0.463
3687.034,6,10,+20.155,+0.321
3688.925,6,10,+19.999,+0.176
3691.848,6,9,+19.999,+0.176
3691.925,6,9,+19.885,+1.793
3697.092,6,9,+20.172,+2.019
3698.351,6,9,+20.036,+2.038
3703.985,6,9,+20.191,+2.005
3705.344,6,9,+20.198,+1.990
3707.304,6,9,+20.217,+1.946
3708.164,6,9,+20.220,+1.941
3712.826,6,9,+20.151,+1.950
3716.113,6,9,+20.142,+2.016
3719.515,6,9,+20.223,+1.994
3723.56,6,9,+20.372,+1.960
3729.637,6,9,+20.345,+1.999
3733.435,6,9,+20.393,+2.013
3737.756,6,9,+20.573,+2.001
3739.157,6,9,+20.623,+1.986
3743.985,6,9,+20.883,+2.002
3749.313,6,9,+20.945,+1.962
3754.673,6,9,+20.957,+1.938
3758.548,6,9,+20.923,+1.881
3762.485,6,9,+21.051,+1.883
3765.016,6,9,+21.112,+1.919
3767.579,6,9,+21.171,+1.967
3771.173,6,9,+21.187,+1.949
3775.71,6,9,+21.328,+1.928
3778.154,6,9,+21.367,+1.954
3780.607,6,9,+21.404,+1.983
3782.669,6,9,+21.408,+1.989
3785.685,6,9,+21.277,+1.915
3790.56,6,9,+21.256,+1.879
3791.826,6,9,+21.146,+1.889
3797.529,6,9,+21.338,+2.005
3798.919,6,9,+21.329,+1.996
3800.826,6,9,+21.328,+1.959
3801.707,6,9,+21.323,+1.957
3806.369,6,9,+21.214,+1.990
3809.682,6,9,+21.188,+2.063
3813.026,6,9,+21.212,+2.065
3817.082,6,9,+21.259,+1.965
3823.176,6,9,+21.367,+2.015
3826.926,6,9,+21.419,+2.001
3831.269,6,9,+21.579,+1.964
3832.566,6,9,+21.607,+1.939
3837.392,6,9,+21.784,+1.902
3842.77,6,9,+21.883,+1.916
3848.172,6,9,+21.952,+1.927
3852.032,6,9,+21.936,+1.866
3855.891,6,9,+22.030,+1.798
3858.407,6,9,+22.059,+1.786
3860.954,6,9,+22.087,+1.794
3864.61,6,9,+22.237,+1.816
3869.151,6,9,+22.395,+1.753
3871.61,6,9,+22.429,+1.754
3873.954,6,9,+22.453,+1.737
3876.016,6,9,+22.447,+1.709
3879.047,6,9,+22.368,+1.658
3884.0,6,9,+22.481,+1.681
3885.22,6,9,+22.420,+1.685
3891.013,6,9,+22.677,+1.737
3892.294,6,9,+22.662,+1.741
3894.247,6,9,+22.659,+1.715
3895.107,6,9,+22.655,+1.717
3899.825,6,9,+22.599,+1.751
3903.188,6,9,+22.597,+1.809
3906.547,6,9,+22.655,+1.802
3910.563,6,9,+22.722,+1.750
3916.672,6,9,+22.623,+1.749
3920.422,6,9,+22.666,+1.732
3924.735,6,9,+22.787,+1.678
3926.047,6,9,+22.811,+1.650
3930.938,6,9,+23.029,+1.638
3936.235,6,9,+23.127,+1.677
3941.583,6,9,+23.149,+1.651
3945.425,6,9,+23.103,+1.549
3949.307,6,9,+23.196,+1.509
3951.869,6,9,+23.228,+1.506
3954.354,6,9,+23.260,+1.515
3958.073,6,9,+23.426,+1.542
3962.635,6,9,+23.590,+1.445
3965.057,6,9,+23.612,+1.417
3967.447,6,9,+23.628,+1.416
3969.478,6,9,+23.624,+1.408
3972.525,6,9,+23.569,+1.372
3977.494,6,9,+23.652,+1.417
3978.713,6,9,+23.622,+1.426
3984.4,6,9,+23.834,+1.439
3985.775,6,9,+23.849,+1.463
3987.728,6,9,+23.851,+1.439
3988.619,6,9,+23.842,+1.433
3993.228,6,9,+23.726,+1.386
3993.228,6,9,+23.842,+1.433
3993.228,6,9,+23.726,+1.386
3996.478,6,9,+23.663,+1.396
3999.885,6,9,+23.706,+1.410
4003.994,6,9,+23.910,+1.406
4010.041,6,9,+23.634,+1.429
4013.775,6,9,+23.666,+1.416
4018.119,6,9,+23.725,+1.317
4019.4,6,9,+23.756,+1.294
4024.322,6,9,+24.003,+1.398
4029.681,6,9,+24.109,+1.376
4035.063,6,9,+24.178,+1.373
4038.906,6,9,+24.158,+1.274
4042.75,6,9,+24.198,+1.154
4045.25,6,9,+24.230,+1.140
4047.835,6,9,+24.274,+1.159
4051.516,6,9,+24.359,+1.149
4056.063,6,9,+24.485,+1.102
4058.515,6,9,+24.519,+1.093
4060.891,6,9,+24.567,+1.072
4063.0,6,9,+24.592,+1.046
4066.015,6,9,+24.544,+0.997
4071.0,6,9,+24.564,+1.019
4072.203,6,9,+24.527,+1.032
4077.875,6,9,+24.695,+1.119
4079.219,6,9,+24.715,+1.138
4081.187,6,9,+24.738,+1.121
4082.047,6,9,+24.732,+1.122
4086.703,6,9,+24.621,+1.131
4089.984,6,9,+24.560,+1.154
4093.344,6,9,+24.586,+1.131
4097.641,6,9,+24.825,+1.176
4103.618,6,9,+24.753,+1.209
4107.368,6,9,+24.781,+1.190
4111.728,6,9,+24.922,+1.155
4113.04,6,9,+24.990,+1.157
4117.884,6,9,+25.265,+1.166
4123.268,6,9,+25.301,+1.141
4128.914,6,9,+25.291,+1.134
4132.438,6,9,+25.214,+1.020
4136.313,6,9,+25.309,+0.885
4138.828,6,9,+25.327,+0.858
4141.375,6,9,+25.348,+0.857
4145.047,6,9,+25.462,+0.816
4149.654,6,9,+25.592,+0.785
4152.016,6,9,+25.599,+0.769
4154.407,6,9,+25.600,+0.736
4156.454,6,9,+25.574,+0.695
4159.484,6,9,+25.555,+0.632
4164.494,6,9,+25.751,+0.741
4165.744,6,9,+25.717,+0.744
4171.509,6,9,+25.997,+0.776
4172.834,6,9,+25.980,+0.781
4174.829,6,9,+25.992,+0.771
4175.636,6,9,+25.990,+0.774
4180.302,6,9,+25.866,+0.773
4183.575,6,9,+25.813,+0.821
4187.028,6,9,+25.955,+0.950
4191.169,6,9,+26.008,+0.878
4197.278,6,9,+26.117,+0.912
4201.06,6,9,+26.163,+0.900
4205.331,6,9,+26.251,+0.782
4206.628,6,9,+26.330,+0.782
4211.525,6,9,+26.640,+0.793
4216.9,6,9,+26.769,+0.831
4222.275,6,9,+26.787,+0.799
4226.095,6,9,+26.707,+0.668
4230.012,6,9,+26.842,+0.624
4232.575,6,9,+26.909,+0.650
4235.153,6,9,+26.956,+0.683
4238.825,6,9,+27.095,+0.690
4243.419,6,9,+27.271,+0.703
4245.774,6,9,+27.220,+0.643
4247.991,6,9,+27.049,+0.458
4249.794,6,9,+26.817,+0.220
4252.719,6,9,+26.681,+0.033
4258.134,6,9,+27.240,+0.225
4259.4,6,9,+27.249,+0.253
4265.306,6,9,+27.729,+0.467
4266.681,6,9,+27.758,+0.451
4268.697,6,9,+27.829,+0.449
4269.587,6,9,+27.852,+0.469
4274.316,6,9,+27.835,+0.548
4277.658,6,9,+27.823,+0.604
4281.112,6,9,+27.970,+0.661
4285.175,6,9,+28.098,+0.597
4291.331,6,9,+28.127,+0.721
4295.05,6,9,+28.129,+0.709
4299.3,6,9,+28.165,+0.629
4300.612,6,9,+28.201,+0.626
4305.534,6,9,+28.516,+0.698
4310.902,6,9,+28.571,+0.686
4316.272,6,9,+28.665,+0.665
4320.069,6,9,+28.588,+0.527
4324.006,6,9,+28.733,+0.534
4326.535,6,9,+28.790,+0.575
4329.14,6,9,+28.827,+0.616
4332.828,6,9,+28.995,+0.639
4337.375,6,9,+29.159,+0.652
4339.703,6,9,+29.099,+0.620
4341.969,6,9,+28.944,+0.575
4343.812,6,9,+28.767,+0.541
4346.765,6,9,+28.620,+0.472
4351.781,6,9,+28.855,+0.691
4353.062,6,9,+28.851,+0.736
4358.797,6,9,+29.188,+0.819
4360.156,6,9,+29.207,+0.861
4362.159,6,9,+29.244,+0.859
4363.034,6,9,+29.250,+0.863
4367.737,6,9,+29.214,+0.864
4371.064,6,9,+29.192,+0.874
4374.515,6,9,+29.344,+0.914
4378.625,6,9,+29.490,+0.895
4384.625,6,9,+29.560,+0.934
4388.391,6,9,+29.551,+0.922
4392.662,6,9,+29.579,+0.814
4393.99,6,9,+29.612,+0.822
4398.843,6,9,+29.920,+0.866
4404.281,6,9,+29.967,+1.016
4409.893,6,9,+30.055,+0.980
4413.454,6,9,+30.026,+0.874
4417.312,6,9,+30.121,+0.803
4419.843,6,9,+30.174,+0.831
4422.422,6,9,+30.209,+0.868
4426.031,6,9,+30.255,+0.734
4430.547,6,9,+30.460,+0.735
4432.922,6,9,+30.455,+0.696
4435.187,6,9,+30.417,+0.614
4437.078,6,9,+30.360,+0.496
4440.034,6,9,+30.325,+0.382
4444.984,6,9,+30.433,+0.459
4446.27,6,9,+30.403,+0.459
4452.14,6,9,+30.870,+0.658
4453.515,6,9,+30.911,+0.695
4455.468,6,9,+30.938,+0.706
4456.375,6,9,+30.953,+0.720
9.614,30,9,,
2861.846,30,9,+1.544,
2865.377,30,10,+1.544,
2865.486,30,11,+1.544,
2865.596,30,12,+1.544,
2865.736,30,11,+1.544,
2865.814,30,11,+1.651,+0.106
2869.361,30,11,+2.002,+0.065
2873.892,30,11,+2.504,+0.255
2880.049,30,11,+2.796,+0.142
2883.892,30,11,+2.819,+0.211
2887.971,30,11,+2.516,+0.108
2889.314,30,11,+2.541,+0.160
2894.781,30,11,+3.163,+0.051
2900.152,30,10,+3.163,+0.051
2900.246,30,10,+3.473,+0.356
2905.505,30,10,+3.457,+0.229
2909.099,30,9,+3.457,+0.229
2909.177,30,9,+3.295,+0.168
2913.63,30,9,+3.846,+0.239
2916.116,30,9,+3.850,+0.186
2918.727,30,9,+3.912,+0.248
2922.867,30,9,+4.483,+0.521
2927.742,30,9,+4.777,+0.510
2929.883,30,9,+4.739,+0.438
2932.164,30,9,+4.649,+0.345
2934.133,30,9,+4.528,+0.269
2937.446,30,9,+4.745,+0.398
2942.352,30,9,+4.558,+0.255
2943.709,30,9,+4.530,+0.298
2949.736,30,9,+5.141,+0.573
2951.216,30,9,+5.176,+0.545
2953.115,30,9,+5.232,+0.571
2953.994,30,9,+5.255,+0.599
2958.964,30,9,+5.323,+0.807
2962.417,30,9,+5.414,+0.932
2965.902,30,9,+5.589,+1.046
2970.183,30,9,+5.954,+0.943
2976.139,30,9,+6.032,+0.849
2979.905,30,9,+5.979,+0.833
2984.177,30,9,+5.834,+0.976
2985.524,30,9,+5.852,+0.997
2990.649,30,9,+6.222,+1.020
2995.989,30,9,+6.492,+0.959
3001.393,30,9,+6.522,+0.885
3005.267,30,9,+6.616,+0.956
3009.314,30,9,+6.925,+0.892
3011.814,30,9,+7.005,+0.838
3014.361,30,9,+7.082,+0.827
3018.095,30,9,+7.350,+0.841
3022.658,30,9,+7.582,+0.698
3025.076,30,9,+7.573,+0.655
3027.439,30,9,+7.552,+0.620
3029.47,30,9,+7.502,+0.586
3032.716,30,9,+7.689,+0.675
3037.692,30,9,+7.713,+0.525
3038.976,30,9,+7.708,+0.486
3044.884,30,9,+8.233,+0.567
3046.255,30,9,+8.268,+0.519
3048.333,30,9,+8.346,+0.541
3049.192,30,9,+8.348,+0.538
3053.817,30,9,+8.084,+0.440
3057.13,30,9,+8.021,+0.348
3060.73,30,9,+8.263,+0.434
3064.848,30,9,+8.341,+0.404
3070.923,30,9,+8.355,+0.338
3074.608,30,9,+8.293,+0.335
3078.77,30,9,+8.088,+0.327
3080.102,30,9,+8.128,+0.358
3085.283,30,9,+8.637,+0.542
3090.909,30,9,+8.984,+0.577
3096.239,30,9,+9.036,+0.590
3100.114,30,9,+9.112,+0.623
3104.186,30,9,+9.370,+0.709
3106.686,30,9,+9.399,+0.711
3109.233,30,9,+9.395,+0.719
3112.934,30,9,+9.540,+0.703
3117.527,30,9,+9.750,+0.620
3119.933,30,9,+9.746,+0.552
3122.292,30,9,+9.722,+0.470
3124.279,30,9,+9.667,+0.390
3127.537,30,9,+9.901,+0.531
3132.458,30,9,+9.858,+0.392
3133.677,30,9,+9.842,+0.373
3139.733,30,9,+10.337,+0.581
3140.983,30,9,+10.416,+0.559
