Time,Driver,Position,GapToLeader,IntervalToPositionAhead
5755.634,11,17,1 L,+10.163
5761.009,11,17,1 L,+10.178
5765.696,11,17,1 L,+10.282
5768.587,11,17,1 L,+10.276
5771.681,11,17,1 L,+10.305
5778.603,11,17,1 L,+10.525
5783.45,11,17,1 L,+10.457
5786.278,11,17,1 L,+10.484
5790.918,11,17,1 L,+10.537
5795.309,11,17,1 L,+10.801
5798.143,11,17,1 L,+10.815
5802.265,11,17,1 L,+10.857
5802.984,11,17,1 L,+10.870
5806.265,11,17,1 L,+10.931
5810.844,11,17,1 L,+10.827
5814.875,11,17,1 L,+10.794
5818.015,11,17,1 L,+10.816
5821.703,11,17,1 L,+10.866
5824.906,11,17,1 L,+10.926
5830.156,11,17,1 L,+10.938
5833.765,11,17,1 L,+10.894
5839.219,11,17,1 L,+10.955
5843.891,11,17,1 L,+10.994
5846.781,11,17,1 L,+10.995
5849.859,11,17,1 L,+11.032
5856.656,11,17,1 L,+11.092
5861.563,11,17,1 L,+11.029
5864.359,11,17,1 L,+11.078
5869.07,11,17,1 L,+11.281
5873.403,11,17,1 L,+11.329
5876.232,11,17,1 L,+11.212
5880.332,11,17,1 L,+11.244
5881.072,11,17,1 L,+11.266
5884.527,11,17,1 L,+11.364
5888.985,11,17,1 L,+11.145
5893.069,11,17,1 L,+11.215
5896.257,11,17,1 L,+11.245
5899.819,11,17,1 L,+11.164
5902.991,11,17,1 L,+11.227
5908.288,11,17,1 L,+11.130
5911.96,11,17,1 L,+11.200
5917.46,11,17,1 L,+11.366
5922.231,11,17,1 L,+11.136
5925.06,11,17,1 L,+11.053
5928.154,11,17,1 L,+11.104
5935.013,11,17,1 L,+10.924
5940.013,11,17,1 L,+11.463
5942.81,11,17,1 L,+11.477
5947.623,11,17,1 L,+11.645
5951.826,11,17,1 L,+11.371
5954.685,11,17,1 L,+11.249
5958.826,11,17,1 L,+11.205
5959.544,11,17,1 L,+11.200
5962.81,11,17,1 L,+11.175
5967.56,11,17,1 L,+10.975
5971.529,11,17,1 L,+10.950
5974.638,11,17,1 L,+10.845
5978.326,11,17,1 L,+10.840
5981.529,11,17,1 L,+10.814
5986.801,11,17,1 L,+10.731
5990.398,11,17,1 L,+10.763
5995.898,11,17,1 L,+10.718
6000.57,11,17,1 L,+10.592
6003.382,11,17,1 L,+10.603
6006.476,11,17,1 L,+10.632
6013.304,11,17,1 L,+10.536
6018.164,11,17,1 L,+10.479
6020.98,11,17,1 L,+10.515
6025.731,11,17,1 L,+10.891
6029.992,11,17,1 L,+11.012
6032.71,11,17,1 L,+10.886
6036.82,11,17,1 L,+10.635
6037.539,11,17,1 L,+10.581
6040.757,11,17,1 L,+10.449
6045.39,11,17,1 L,+10.280
6049.395,11,17,1 L,+10.309
6052.489,11,17,1 L,+10.287
6056.112,11,17,1 L,+10.196
6059.414,11,17,1 L,+10.134
6064.539,11,17,1 L,+10.027
6068.133,11,17,1 L,+10.013
6073.758,11,17,1 L,+9.308
6081.508,11,17,1 L,+11.444
6086.821,11,17,1 L,+11.793
6091.711,11,17,1 L,+10.424
6101.728,11,17,1 L,+11.801
6108.386,11,17,1 L,+11.587
6112.045,11,17,1 L,+11.468
6118.424,11,17,1 L,+11.862
6123.361,11,17,1 L,+11.285
6160.46,11,17,1 L,+29.392
6166.127,11,17,1 L,+28.500
6169.955,11,17,1 L,+28.663
6174.564,11,17,1 L,+28.954
6178.142,11,17,1 L,+173.208
6184.064,11,17,1 L,+174.005
6188.095,11,17,1 L,+174.591
6198.439,11,17,1 L,+179.485
6205.205,11,16,1 L,+179.485
6205.283,11,16,1 L,+28.536
6209.377,11,16,1 L,+28.268
6216.916,11,16,1 L,+30.714
6227.009,11,16,1 L,+32.735
6233.985,11,16,1 L,+34.147
6237.407,11,16,1 L,+33.883
6242.878,11,16,1 L,+33.007
6248.683,11,16,1 L,+34.165
6252.105,11,16,+196.400,+34.165
6256.824,11,16,+197.042,+34.165
6257.636,11,16,1 L,+5.573
6261.386,11,16,+197.737,+5.573
6266.558,11,16,1 L,+4.187
6271.081,11,16,1 L,+1.291
6274.394,11,16,1 L,+0.845
6278.456,11,16,1 L,+0.712
6281.764,11,16,1 L,+0.600
6287.43,11,16,1 L,+0.558
6291.368,11,16,1 L,+0.696
6296.852,11,16,1 L,+0.743
6302.555,11,16,1 L,+1.250
6305.618,11,16,1 L,+1.281
6308.852,11,16,1 L,+1.468
6316.415,11,16,1 L,+1.820
6321.354,11,16,1 L,+1.589
6324.118,11,16,1 L,+1.508
6328.616,11,16,1 L,+1.403
6333.206,11,16,1 L,+1.465
6336.253,11,16,1 L,+1.461
6340.362,11,16,1 L,+0.876
6341.065,11,16,1 L,+0.713
6344.44,11,16,1 L,+0.470
6349.346,11,16,1 L,+0.388
6353.487,11,16,1 L,+0.364
6356.828,11,16,1 L,+0.374
6360.665,11,16,1 L,+0.391
6363.806,11,16,1 L,+0.336
6369.384,11,16,1 L,+0.409
6373.103,11,16,1 L,+0.521
6378.368,11,16,1 L,+0.502
6383.32,11,16,1 L,+0.528
6386.27,11,16,1 L,+0.575
6389.225,11,16,1 L,+0.555
6396.178,11,16,1 L,+0.517
6401.04,11,16,1 L,+0.494
6403.778,11,16,1 L,+0.443
6408.128,11,16,1 L,+0.275
6412.716,11,16,1 L,+0.425
6415.587,11,16,1 L,+0.485
6419.619,11,16,1 L,+0.466
6420.337,11,16,1 L,+0.456
6423.634,11,16,1 L,+0.490
6428.346,11,16,1 L,+0.486
6432.369,11,16,1 L,+0.523
6435.6,11,16,1 L,+0.550
6439.315,11,16,1 L,+0.520
6442.506,11,16,1 L,+0.513
6447.928,11,16,1 L,+0.616
6451.619,11,16,1 L,+0.670
6456.947,11,16,1 L,+0.617
6461.816,11,16,1 L,+0.697
6464.688,11,16,1 L,+0.714
6467.938,11,16,1 L,+0.860
6475.765,11,16,1 L,+1.758
6480.656,11,16,1 L,+1.749
6483.343,11,16,1 L,+1.692
6488.122,11,16,1 L,+1.937
6493.801,11,16,1 L,+3.301
6496.778,11,16,1 L,+3.446
6500.874,11,16,1 L,+3.419
6501.604,11,16,1 L,+3.393
6504.867,11,16,1 L,+3.452
6509.647,11,16,1 L,+3.473
6513.662,11,16,1 L,+3.507
6516.923,11,16,1 L,+3.509
6520.601,11,16,1 L,+3.514
6523.73,11,16,1 L,+3.491
6529.139,11,16,1 L,+3.575
6532.766,11,16,1 L,+3.590
6538.104,11,16,1 L,+2.559
6542.947,11,16,1 L,+2.266
6545.673,11,16,1 L,+2.139
6548.76,11,16,1 L,+1.815
6555.705,11,16,1 L,+1.501
6560.518,11,16,1 L,+1.365
6563.263,11,16,1 L,+1.371
6567.782,11,16,1 L,+1.389
6572.006,11,16,1 L,+1.314
6574.889,11,16,1 L,+1.276
6578.979,11,16,1 L,+1.294
6579.742,11,16,1 L,+1.289
6582.863,11,16,1 L,+1.231
6587.562,11,16,1 L,+1.137
6591.498,11,16,1 L,+1.100
6594.692,11,16,1 L,+1.105
6598.334,11,16,1 L,+1.078
6601.482,11,16,1 L,+1.071
6606.789,11,16,1 L,+1.129
6610.361,11,16,1 L,+1.078
6615.679,11,16,1 L,+1.077
6620.345,11,16,1 L,+1.078
6623.167,11,16,1 L,+1.098
6626.183,11,16,1 L,+1.085
6633.017,11,16,1 L,+1.052
6637.863,11,16,1 L,+1.032
6640.617,11,16,1 L,+1.024
6645.074,11,16,1 L,+1.106
6649.251,11,16,1 L,+1.115
6652.074,11,16,1 L,+1.122
6656.139,11,16,1 L,+1.156
6656.801,11,16,1 L,+1.150
6659.935,11,16,1 L,+1.181
6664.669,11,16,1 L,+1.146
6668.714,11,16,1 L,+1.217
6671.8,11,16,1 L,+1.162
6675.514,11,16,1 L,+1.148
6678.573,11,16,1 L,+1.106
6683.888,11,16,1 L,+1.137
6687.563,11,16,1 L,+1.213
6692.862,11,16,1 L,+1.061
6697.501,11,16,1 L,+1.030
6700.299,11,16,1 L,+1.057
6703.3,11,16,1 L,+1.011
6710.02,11,16,1 L,+0.951
6714.792,11,16,1 L,+0.886
6717.558,11,16,1 L,+0.893
6722.243,11,16,1 L,+1.037
6726.517,11,16,1 L,+1.198
6729.363,11,16,1 L,+1.254
6733.499,11,16,1 L,+1.218
6734.232,11,16,1 L,+1.190
6737.418,11,16,1 L,+1.187
6742.105,11,16,1 L,+1.171
6746.124,11,16,1 L,+1.222
6749.268,11,16,1 L,+1.223
6752.831,11,16,1 L,+1.174
6755.936,11,16,1 L,+1.139
6761.207,11,16,1 L,+1.079
6764.841,11,16,1 L,+1.067
6770.119,11,16,1 L,+0.974
6774.792,11,16,1 L,+0.848
6777.593,11,16,1 L,+0.865
6780.566,11,16,1 L,+0.846
6787.327,11,16,1 L,+0.491
6792.163,11,16,1 L,+0.532
6794.877,11,16,1 L,+0.506
6799.424,11,16,1 L,+0.543
6803.565,11,16,1 L,+0.553
6806.379,11,16,1 L,+0.560
6810.418,11,16,1 L,+0.525
6811.102,11,16,1 L,+0.513
6814.379,11,16,1 L,+0.549
6819.049,11,16,1 L,+0.541
6823.074,11,16,1 L,+0.582
6826.527,11,16,1 L,+0.584
6829.906,11,16,1 L,+0.595
6833.068,11,16,1 L,+0.590
6838.299,11,16,1 L,+0.607
6841.971,11,16,1 L,+0.697
6847.384,11,16,1 L,+0.622
6851.984,11,16,1 L,+0.715
6854.784,11,16,1 L,+0.729
6857.784,11,16,1 L,+0.689
6864.615,11,16,1 L,+0.510
6869.49,11,16,1 L,+0.493
6872.208,11,16,1 L,+0.429
6876.543,11,16,1 L,+0.152
6880.668,11,15,1 L,+0.152
6881.102,11,15,1 L,+33.992
6883.653,11,15,1 L,+34.223
6887.841,11,15,1 L,+34.328
6888.575,11,15,1 L,+34.336
6891.854,11,15,1 L,+34.442
6896.816,11,15,1 L,+34.851
6900.719,11,15,1 L,+34.833
6903.854,11,15,1 L,+34.852
6907.542,11,15,1 L,+83.274
6910.575,11,15,1 L,+83.322
6915.941,11,15,1 L,+83.524
6919.674,11,15,1 L,+83.746
6925.271,11,15,1 L,+84.120
6931.097,11,15,1 L,+85.412
6934.334,11,15,1 L,+85.890
6937.481,11,15,2 L,+85.030
6944.438,11,14,2 L,+85.030
6944.521,11,14,2 L,+37.896
6949.385,11,14,2 L,+37.905
6952.181,11,14,2 L,+37.893
6956.701,11,14,2 L,+37.769
6961.185,11,15,2 L,+37.769
6961.551,11,15,2 L,+0.305
6964.544,11,15,2 L,+0.368
6968.674,11,15,2 L,+0.418
6969.403,11,15,2 L,+0.430
6972.706,11,15,2 L,+0.504
6977.469,11,15,2 L,+0.476
6981.495,11,15,2 L,+0.475
6984.686,11,15,2 L,+0.463
6988.288,11,15,2 L,+0.542
6991.494,11,15,2 L,+0.551
6996.747,11,15,2 L,+0.559
7000.307,11,15,2 L,+0.568
7005.576,11,15,2 L,+0.320
7010.444,11,15,2 L,+0.508
7013.303,11,15,2 L,+0.593
7016.331,11,15,2 L,+0.574
7023.265,11,15,2 L,+0.628
7028.103,11,15,2 L,+0.647
7030.81,11,15,2 L,+0.623
7035.403,11,15,2 L,+0.783
7039.86,11,15,2 L,+1.135
7078.898,11,16,2 L,+1.135
7107.25,11,17,2 L,+1.135
9616.088,11,17,29L,25L
5.437,77,21,,
3757.921,77,21,,+0.335
3763.749,77,21,+3.087,+0.417
3770.521,77,19,+3.087,+0.417
3770.599,77,19,+4.755,+0.329
3771.037,77,20,+4.755,+0.329
3774.943,77,20,+5.052,+0.348
3779.209,77,20,+5.858,+0.401
3783.943,77,20,+6.942,+0.075
3787.615,77,19,+6.942,+0.075
3787.709,77,19,+7.412,+0.326
3794.437,77,19,+8.782,+0.266
3798.89,77,19,+9.284,+0.303
3804.546,77,19,+9.319,+0.262
3810.688,77,19,+10.432,+0.376
3813.91,77,19,+10.621,+0.292
3816.962,77,19,+10.576,+0.247
3825.087,77,19,+11.537,+0.453
3830.435,77,19,+11.581,+0.265
3833.24,77,19,+11.499,+0.219
3837.666,77,19,+11.263,+0.176
3842.837,77,19,+12.076,+0.357
3846.166,77,18,+12.076,+0.357
3846.259,77,18,+12.513,+0.367
3850.525,77,18,+12.547,+0.335
3851.228,77,18,+12.550,+0.350
3854.912,77,18,+12.936,+0.317
3860.51,77,18,+13.529,+0.418
3864.978,77,18,+13.577,+0.365
3868.51,77,18,+13.897,+0.488
3872.963,77,18,+14.392,+0.507
3876.432,77,18,+14.575,+0.487
3882.651,77,18,+15.235,+0.554
3886.952,77,18,+15.529,+0.612
3892.438,77,19,+15.529,+0.612
3892.673,77,19,+15.583,+0.152
3898.61,77,19,+16.593,+0.310
3901.844,77,19,+16.763,+0.312
3904.969,77,19,+16.740,+0.335
3912.766,77,19,+17.366,+0.425
3918.324,77,19,+17.539,+1.011
3921.166,77,19,+17.442,+1.063
3925.666,77,19,+17.229,+1.134
3930.26,77,19,+17.196,+1.222
3933.838,77,19,+17.653,+1.222
3938.104,77,15,+17.653,+1.222
3938.182,77,15,+17.646,+1.812
3938.902,77,15,+17.621,+1.731
3942.516,77,15,+17.857,+1.476
3947.907,77,15,+18.182,+1.342
3952.485,77,15,+18.738,+1.259
3955.922,77,15,+19.132,+1.364
3960.366,77,15,+19.793,+1.554
3963.866,77,15,+20.034,+1.688
3969.96,77,15,+20.803,+2.201
3974.288,77,15,+21.592,+2.700
3979.882,77,16,+21.592,+2.700
3980.117,77,16,+22.030,+0.175
3985.945,77,16,+23.128,+0.756
3989.295,77,16,+23.579,+0.980
3992.42,77,17,+23.579,+0.980
3992.591,77,17,+23.763,+0.093
4000.515,77,17,+24.803,+0.762
4006.123,77,17,+25.465,+1.255
4008.982,77,17,+25.549,+1.365
4013.67,77,17,+25.547,+1.537
4017.56,77,17,+25.150,+0.952
4033.889,77,18,+25.150,+0.952
4038.654,77,19,+25.150,+0.952
4041.717,77,20,+25.150,+0.952
4042.248,77,21,+25.150,+0.952
4057.117,77,21,+48.916,+5.661
4061.802,77,21,+49.499,+6.074
4065.382,77,21,+50.007,+6.395
4069.774,77,21,+50.678,+6.714
4073.344,77,21,+51.031,+6.901
4079.302,77,21,+51.652,+7.175
4083.389,77,21,+52.274,+7.468
4089.033,77,21,+52.522,+7.607
4094.417,77,21,+53.320,+7.849
4097.521,77,21,+53.552,+7.894
4100.667,77,21,+53.649,+7.886
4107.98,77,21,+54.084,+7.927
4113.183,77,21,+54.423,+8.192
4116.074,77,21,+54.486,+8.250
4120.73,77,21,+54.475,+8.337
4125.439,77,21,+55.026,+8.617
4128.603,77,21,+55.245,+8.800
4132.808,77,21,+55.281,+8.870
4133.496,77,21,+55.271,+8.880
4136.996,77,21,+55.579,+9.030
4141.996,77,21,+55.936,+9.242
4146.324,77,21,+56.197,+9.430
4149.605,77,21,+56.467,+9.551
4153.652,77,21,+56.933,+9.726
4157.043,77,21,+57.145,+9.795
4162.474,77,21,+57.371,+9.706
4166.349,77,21,+57.814,+9.899
4172.068,77,21,+58.115,+10.135
4177.211,77,21,+58.672,+10.362
4180.196,77,21,+58.832,+10.463
4183.415,77,21,+58.990,+10.677
4190.524,77,21,+59.390,+10.964
4195.649,77,21,+59.646,+11.212
4198.508,77,21,+59.707,+11.253
4203.212,77,21,+59.718,+11.197
4207.877,77,21,+60.197,+11.362
4210.893,77,21,+60.412,+11.361
4215.049,77,21,+60.454,+11.069
4215.721,77,21,+60.451,+11.017
4219.033,77,21,+60.581,+10.909
4223.924,77,21,+60.842,+10.987
4228.112,77,21,+60.408,+11.113
4231.336,77,21,+60.572,+11.147
4235.296,77,21,+60.980,+11.396
4238.703,77,21,+61.209,+11.508
4244.078,77,21,+61.407,+11.520
4247.906,77,21,+61.764,+11.618
4253.546,77,21,+62.134,+11.844
4258.531,77,21,+62.547,+12.044
4261.453,77,21,+62.727,+12.087
4264.671,77,21,+62.942,+12.204
4271.658,77,21,+62.946,+12.182
4276.637,77,21,+63.132,+12.280
4279.512,77,21,+63.249,+12.343
4284.309,77,21,+63.771,+12.616
4288.918,77,21,+64.292,+12.858
4291.887,77,21,+64.425,+12.907
4296.043,77,21,+64.581,+12.970
4296.762,77,21,+64.630,+13.000
4300.128,77,21,+64.855,+13.063
4304.915,77,21,+64.982,+13.101
4309.005,77,21,+65.146,+13.123
4312.169,77,21,+65.248,+13.125
4316.028,77,21,+65.594,+13.234
4319.325,77,21,+65.763,+13.250
4324.649,77,21,+65.997,+13.211
4328.359,77,21,+66.233,+13.235
4334.0,77,21,+66.454,+13.434
4339.047,77,21,+66.946,+13.761
4341.987,77,21,+67.135,+13.782
4345.153,77,21,+67.247,+13.870
4352.044,77,21,+67.365,+13.857
4357.013,77,21,+67.400,+13.900
4359.841,77,21,+67.456,+13.954
4364.637,77,21,+67.666,+14.128
4369.231,77,21,+68.118,+14.412
4372.106,77,21,+68.225,+14.467
4376.356,77,21,+68.317,+14.535
4377.044,77,21,+68.335,+14.568
4380.497,77,21,+68.575,+14.716
4385.325,77,21,+68.790,+14.786
4389.387,77,21,+68.870,+14.769
4392.591,77,21,+68.933,+14.733
4396.341,77,21,+69.235,+14.756
4399.645,77,21,+69.377,+14.765
4405.026,77,21,+69.645,+14.759
4408.691,77,21,+69.927,+14.878
4414.299,77,21,+70.132,+15.049
4419.191,77,21,+70.493,+15.143
4422.175,77,21,+70.770,+15.233
4425.357,77,21,+70.884,+15.297
4432.14,77,21,+71.091,+15.229
4437.129,77,21,+71.175,+15.288
4440.01,77,21,+71.230,+15.333
4444.729,77,21,+71.440,+15.466
4449.216,77,21,+71.846,+15.691
4452.126,77,21,+72.064,+15.698
4456.263,77,21,+72.147,+15.757
4456.982,77,21,+72.155,+15.781
4460.373,77,21,+72.360,+15.861
4465.154,77,21,+72.552,+15.751
4469.248,77,21,+72.649,+15.737
4472.466,77,21,+72.763,+15.750
4476.248,77,21,+73.125,+15.886
4479.545,77,21,+73.307,+15.911
4484.91,77,21,+73.550,+15.958
4488.566,77,21,+73.776,+15.968
4494.145,77,21,+73.934,+15.959
4499.192,77,21,+74.557,+16.220
4502.129,77,21,+74.734,+16.252
4505.28,77,21,+74.823,+16.279
4514.52,77,21,1 L,+18.581
4519.609,77,21,1 L,+18.716
4522.422,77,21,1 L,+18.708
4527.035,77,21,1 L,+18.681
4530.854,77,21,1 L,+18.204
4566.38,77,21,1 L,+38.132
4571.193,77,21,1 L,+38.820
4575.036,77,21,1 L,+39.517
4579.411,77,21,1 L,+40.297
4582.86,77,21,1 L,+40.475
4588.55,77,21,1 L,+40.887
4592.836,77,21,1 L,+41.546
4598.789,77,21,1 L,+41.979
4604.211,77,21,1 L,+42.688
4607.414,77,21,1 L,+42.962
4610.461,77,21,1 L,+42.974
4617.507,77,21,1 L,+43.185
4622.63,77,21,1 L,+43.365
4625.421,77,21,1 L,+43.377
4630.093,77,21,1 L,+43.323
4634.655,77,21,1 L,+43.643
4637.671,77,21,1 L,+43.778
4641.792,77,21,1 L,+43.698
4642.46,77,21,1 L,+43.667
4645.75,77,21,1 L,+43.608
4650.582,77,21,1 L,+43.689
4654.683,77,21,1 L,+43.710
4657.871,77,21,1 L,+43.739
4661.761,77,21,1 L,+43.982
4665.074,77,21,1 L,+44.126
4670.48,77,21,1 L,+44.210
4674.168,77,21,1 L,+44.234
4679.715,77,21,1 L,+44.293
4684.621,77,21,1 L,+44.434
4687.558,77,21,1 L,+44.441
4697.505,77,21,1 L,+44.394
4702.537,77,21,1 L,+44.500
4705.365,77,21,1 L,+44.537
4710.068,77,21,1 L,+44.587
4714.568,77,21,1 L,+44.852
4717.505,77,21,1 L,+44.957
4721.662,77,21,1 L,+45.007
4722.38,77,21,1 L,+45.021
4725.74,77,21,1 L,+45.056
4730.706,77,21,1 L,+45.349
4734.827,77,21,1 L,+73.586
4738.046,77,21,1 L,+73.573
4741.921,77,21,1 L,+73.668
4745.125,77,21,1 L,+73.825
4750.578,77,21,1 L,+73.675
4754.406,77,21,1 L,+73.894
4760.375,77,21,1 L,+74.823
4766.125,77,21,1 L,+75.622
4769.078,77,21,1 L,+75.697
4772.187,77,21,1 L,+75.715
4779.515,77,20,1 L,+75.715
4779.593,77,20,1 L,+75.583
4784.843,77,20,1 L,+75.690
4787.687,77,20,1 L,+75.297
4792.39,77,20,1 L,+74.761
4796.806,77,20,1 L,+74.519
4804.618,77,20,1 L,+44.614
4812.806,77,20,1 L,+42.957
4816.885,77,20,1 L,+42.650
4820.025,77,20,1 L,+42.449
4823.9,77,20,1 L,+42.375
4827.306,77,20,1 L,+42.532
4832.607,77,20,1 L,+42.385
4836.372,77,20,1 L,+42.376
4842.809,77,20,1 L,+43.377
4849.559,77,20,1 L,+45.106
4852.669,77,20,1 L,+45.339
4855.747,77,20,1 L,+45.428
4862.778,77,20,1 L,+45.255
4867.81,77,20,1 L,+45.078
4870.559,77,20,1 L,+45.050
4875.221,77,20,1 L,+44.475
4879.576,77,20,1 L,+43.400
4882.537,77,20,1 L,+43.432
4886.666,77,20,1 L,+43.490
4887.432,77,20,1 L,+43.514
4890.65,77,20,1 L,+43.516
4895.42,77,20,1 L,+43.501
4899.482,77,20,1 L,+43.454
4902.669,77,20,1 L,+43.557
4906.403,77,20,1 L,+43.619
4909.7,77,20,1 L,+43.769
4914.966,77,20,1 L,+43.831
4918.716,77,20,1 L,+44.031
4924.232,77,20,1 L,+50.867
4929.075,77,20,1 L,+50.876
4931.982,77,20,1 L,+50.873
4935.101,77,20,1 L,+50.832
4941.931,77,20,1 L,+50.700
4946.957,77,20,1 L,+50.667
4949.8,77,20,1 L,+50.675
4954.457,77,20,1 L,+50.882
4958.863,77,20,1 L,+51.574
4966.738,77,20,1 L,+34.464
4974.857,77,20,1 L,+32.402
4978.919,77,20,1 L,+31.689
4982.138,77,20,1 L,+31.405
4985.904,77,20,1 L,+30.908
4989.138,77,20,1 L,+30.752
4994.463,77,20,1 L,+30.358
4998.138,77,20,1 L,+30.013
5003.638,77,20,1 L,+29.682
5008.484,77,20,1 L,+29.270
5011.36,77,20,1 L,+29.053
5014.454,77,20,1 L,+28.978
5021.291,77,20,1 L,+28.684
5026.319,77,20,1 L,+28.528
5029.064,77,20,1 L,+28.485
5033.838,77,20,1 L,+28.311
5038.267,77,20,1 L,+28.215
5041.111,77,20,1 L,+28.054
5045.236,77,20,1 L,+27.911
5046.032,77,20,1 L,+27.878
5049.251,77,20,1 L,+27.807
5054.079,77,20,1 L,+27.686
5058.126,77,20,1 L,+27.501
5061.345,77,20,1 L,+27.444
5065.017,77,20,1 L,+27.263
5068.314,77,20,1 L,+27.228
5073.47,77,20,1 L,+27.061
5077.267,77,20,1 L,+27.030
5082.845,77,20,1 L,+27.036
5087.736,77,20,1 L,+27.062
5090.611,77,20,1 L,+26.944
5093.756,77,20,1 L,+26.921
5100.564,77,20,1 L,+26.361
5105.564,77,20,1 L,+26.351
5108.392,77,20,1 L,+26.216
5113.189,77,20,1 L,+25.902
5117.611,77,20,1 L,+25.645
5120.548,77,20,1 L,+25.472
5124.798,77,20,1 L,+25.392
5125.47,77,20,1 L,+25.374
5128.877,77,20,1 L,+25.423
5133.58,77,20,1 L,+25.287
5137.674,77,20,1 L,+25.197
5140.908,77,20,1 L,+25.166
5144.595,77,20,1 L,+24.959
5147.955,77,20,1 L,+24.929
5153.127,77,20,1 L,+24.797
5156.83,77,20,1 L,+24.740
5162.393,77,20,1 L,+24.730
5167.392,77,20,1 L,+24.753
5170.142,77,20,1 L,+24.651
5173.299,77,20,1 L,+24.609
5182.543,77,20,1 L,+26.847
5187.433,77,20,1 L,+26.592
5190.086,77,20,1 L,+26.572
5194.892,77,20,1 L,+26.566
5199.441,77,20,1 L,+26.221
5202.392,77,20,1 L,+26.081
5206.592,77,20,1 L,+26.065
5207.302,77,20,1 L,+26.082
5210.708,77,20,1 L,+26.138
5215.458,77,20,1 L,+26.034
5219.88,77,20,1 L,+26.267
5224.068,77,20,1 L,+27.178
5228.13,77,20,1 L,+27.451
5231.412,77,20,1 L,+27.541
5236.802,77,20,1 L,+27.568
5240.512,77,20,1 L,+27.594
5245.996,77,20,1 L,+27.566
5250.902,77,20,1 L,+27.657
5253.84,77,20,1 L,+27.658
5256.902,77,20,1 L,+27.639
5263.918,77,20,1 L,+27.675
5268.84,77,20,1 L,+27.581
5271.668,77,20,1 L,+27.573
5276.34,77,20,1 L,+27.717
5280.778,77,20,1 L,+27.809
5283.653,77,20,1 L,+27.737
5287.762,77,20,1 L,+27.559
5288.418,77,20,1 L,+27.507
5291.69,77,20,1 L,+27.498
5296.472,77,20,1 L,+27.440
5300.597,77,20,1 L,+27.435
5303.784,77,20,1 L,+27.437
5307.565,77,20,1 L,+27.419
5310.815,77,20,1 L,+27.416
5316.094,77,20,1 L,+27.333
5319.766,77,20,1 L,+27.127
5325.375,77,20,1 L,+27.117
5330.382,77,20,1 L,+27.316
5333.284,77,20,1 L,+27.293
5336.409,77,20,1 L,+27.250
5343.19,77,20,1 L,+27.186
5348.222,77,20,1 L,+27.216
5351.081,77,20,1 L,+27.215
5355.815,77,20,1 L,+27.220
5360.19,77,20,1 L,+27.163
5363.206,77,20,1 L,+27.217
5367.441,77,20,1 L,+27.202
5368.191,77,20,1 L,+27.162
5371.441,77,20,1 L,+26.587
5376.331,77,20,1 L,+26.082
5380.431,77,20,1 L,+25.937
5383.628,77,20,1 L,+25.898
5387.541,77,20,1 L,+25.864
5390.71,77,20,1 L,+25.856
5396.078,77,20,1 L,+25.795
5399.797,77,20,1 L,+25.769
5405.766,77,20,1 L,+26.185
5411.132,77,20,1 L,+26.748
5414.14,77,20,1 L,+26.824
5417.288,77,20,1 L,+26.796
5424.301,77,20,1 L,+25.109
5429.363,77,20,1 L,+25.427
5432.197,77,20,1 L,+25.419
5437.347,77,20,1 L,+25.806
5442.738,77,20,2 L,+26.568
5445.801,77,20,2 L,+26.702
5449.973,77,20,2 L,+26.676
5450.691,77,20,2 L,+26.673
5454.019,77,20,2 L,+26.753
5458.816,77,20,2 L,+26.730
5462.857,77,20,2 L,+26.629
5466.08,77,20,2 L,+26.621
5469.841,77,20,2 L,+26.625
5473.179,77,20,2 L,+26.682
5478.476,77,20,2 L,+26.704
5482.163,77,20,2 L,+26.644
5487.679,77,20,2 L,+26.625
5492.556,77,20,2 L,+26.771
5495.507,77,20,2 L,+26.783
5498.601,77,20,2 L,+26.774
5505.542,77,20,2 L,+26.778
5510.466,77,20,2 L,+26.712
5513.326,77,20,2 L,+26.678
5517.982,77,20,2 L,+26.498
5522.373,77,20,2 L,+26.442
5525.279,77,20,2 L,+26.428
5529.435,77,20,2 L,+26.335
5530.17,77,20,2 L,+26.301
5533.467,77,20,2 L,+26.291
5538.295,77,20,2 L,+26.354
5542.357,77,20,2 L,+26.303
5545.545,77,20,2 L,+26.255
5549.404,77,20,2 L,+26.396
5552.628,77,20,2 L,+26.426
5557.978,77,20,2 L,+26.412
5561.657,77,20,2 L,+26.487
5567.674,77,20,2 L,+26.739
5573.315,77,20,2 L,+26.981
5576.346,77,20,2 L,+27.002
5579.471,77,20,2 L,+26.967
5586.412,77,20,2 L,+25.933
5591.451,77,20,2 L,+25.895
5594.264,77,20,2 L,+25.930
5598.936,77,20,2 L,+26.035
5603.19,77,20,2 L,+25.973
5606.267,77,20,2 L,+25.999
5610.408,77,20,2 L,+26.004
5611.127,77,20,2 L,+26.012
5614.47,77,20,2 L,+26.141
5619.252,77,20,2 L,+26.157
5623.361,77,20,2 L,+26.124
5626.58,77,20,2 L,+26.087
5630.377,77,20,2 L,+26.144
5633.595,77,20,2 L,+26.198
5638.955,77,20,2 L,+26.189
5642.736,77,20,2 L,+26.310
5648.33,77,20,2 L,+26.440
5653.283,77,20,2 L,+26.608
5656.314,77,20,2 L,+26.739
5659.487,77,20,2 L,+26.787
5666.987,77,20,2 L,+27.379
